Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-24 02:43:58,BSCI180,8412,Hans Lemke,19,19,0,2026-09-24 02:46:54,2026-09-24 02:46:55.091
2026-09-24 02:43:58,BSCI180,8413,Hans Lemke,19,19,0,2026-09-24 02:46:54,2026-09-24 02:46:55.091
2026-09-24 02:43:58,BSCI180,8414,Hans Lemke,19,19,0,2026-09-24 02:46:54,2026-09-24 02:46:55.091
2026-09-24 02:43:58,BSCI180,SEF2,Hans Lemke,19,19,0,2026-09-24 02:46:54,2026-09-24 02:46:55.091
2026-09-24 02:43:58,BSCI180,SES1,Hans Lemke,19,19,0,2026-09-24 02:46:54,2026-09-24 02:46:55.091
2026-09-24 02:43:58,BSCI201,0101,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.380
2026-09-24 02:43:58,BSCI201,0103,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.380
2026-09-24 02:43:58,BSCI201,0105,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.380
2026-09-24 02:43:58,BSCI201,0106,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.380
2026-09-24 02:43:58,BSCI201,0107,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,0109,Maira Goytia,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,0110,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,0111,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,1101,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,1103,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.381
2026-09-24 02:43:58,BSCI201,1104,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI201,1105,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI201,1106,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI201,1108,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI201,1109,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI201,1110,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.382
2026-09-24 02:43:58,BSCI202,0101,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.719
2026-09-24 02:43:58,BSCI202,0102,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.719
2026-09-24 02:43:58,BSCI202,0104,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,0108,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,0109,Maira Goytia,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,0110,Caitlin Fox,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,1101,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,1103,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.720
2026-09-24 02:43:58,BSCI202,1104,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.721
2026-09-24 02:43:58,BSCI202,1106,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.721
2026-09-24 02:43:58,BSCI202,1107,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.721
2026-09-24 02:43:58,BSCI202,1108,Justicia Opoku-Edusei,24,24,0,2026-09-24 02:46:55,2026-09-24 02:46:55.721
2026-09-24 02:43:58,BSCI202,SES1,Edward Orlando,20,20,0,2026-09-24 02:46:55,2026-09-24 02:46:55.721
2026-09-24 02:43:58,BSCI207,0101,Karen Carleton,80,80,0,2026-09-24 02:46:55,2026-09-24 02:46:55.993
2026-09-24 02:43:58,BSCI207,0201,Chloe Garfinkel,80,80,0,2026-09-24 02:46:55,2026-09-24 02:46:55.994
2026-09-24 02:43:58,BSCI213,0101,Cordelia Weiss,20,20,0,2026-09-24 02:46:56,2026-09-24 02:46:56.297
2026-09-24 02:43:58,BSCI213,0102,Cordelia Weiss,20,20,0,2026-09-24 02:46:56,2026-09-24 02:46:56.297
2026-09-24 02:43:58,BSCI222,7106,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.612
2026-09-24 02:43:58,BSCI222,7108,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.612
2026-09-24 02:43:58,BSCI222,7110,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.612
2026-09-24 02:43:58,BSCI222,7112,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.612
2026-09-24 02:43:58,BSCI222,7114,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.612
2026-09-24 02:43:58,BSCI222,7116,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7118,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7120,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7130,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7133,Thomas Kocher,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7214,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7216,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.613
2026-09-24 02:43:58,BSCI222,7218,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7219,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7220,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7221,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7222,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7224,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.614
2026-09-24 02:43:58,BSCI222,7226,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7232,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7234,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7236,Michael Keller,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7310,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7311,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.615
2026-09-24 02:43:58,BSCI222,7312,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7313,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7315,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7320,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7325,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7330,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.616
2026-09-24 02:43:58,BSCI222,7332,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.617
2026-09-24 02:43:58,BSCI222,7335,Maria Colt,18,18,0,2026-09-24 02:46:56,2026-09-24 02:46:56.617
2026-09-24 02:43:58,BSCI222,SES1,Maria Colt,23,23,0,2026-09-24 02:46:56,2026-09-24 02:46:56.617
2026-09-24 02:43:58,BSCI223,1021,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.935
2026-09-24 02:43:58,BSCI223,1025,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.935
2026-09-24 02:43:58,BSCI223,1026,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.935
2026-09-24 02:43:58,BSCI223,1101,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.935
2026-09-24 02:43:58,BSCI223,1105,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1106,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1121,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1125,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1126,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1201,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.936
2026-09-24 02:43:58,BSCI223,1206,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,1221,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,1225,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,1226,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,1301,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,1306,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,2401,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.937
2026-09-24 02:43:58,BSCI223,2406,John Buchner,16,16,0,2026-09-24 02:46:56,2026-09-24 02:46:56.938
2026-09-24 02:43:58,BSCI223,SES1,Cherisse Hall,20,20,0,2026-09-24 02:46:56,2026-09-24 02:46:56.938
2026-09-24 02:43:58,BSCI238I,0101,Aditri Gadigi,30,30,0,2026-09-24 02:46:57,2026-09-24 02:46:57.192
2026-09-24 02:43:58,BSCI258A,0101,Nicholas Fletcher,10,10,0,2026-09-24 02:46:57,2026-09-24 02:46:57.477
2026-09-24 02:43:58,BSCI258B,0101,Nicholas Fletcher,80,80,0,2026-09-24 02:46:57,2026-09-24 02:46:57.733
2026-09-24 02:43:58,BSCI279B,0101,Katerina Thompson,32,32,0,2026-09-24 02:46:58,2026-09-24 02:46:58.245
2026-09-24 02:43:58,BSCI279B,0102,Katerina Thompson,32,32,0,2026-09-24 02:46:58,2026-09-24 02:46:58.245
2026-09-24 02:43:58,BSCI279Q,0101,Daniel Butts,10,10,0,2026-09-24 02:46:58,2026-09-24 02:46:58.798
2026-09-24 02:43:58,BSCI283,1205,Kevin McIver,20,20,0,2026-09-24 02:46:59,2026-09-24 02:46:59.623
2026-09-24 02:43:58,BSCI283,1305,Daniel Stein,20,20,0,2026-09-24 02:46:59,2026-09-24 02:46:59.623
2026-09-24 02:43:58,BSCI329,1016,Hilary Bierman,5,5,0,2026-09-24 02:47:00,2026-09-24 02:47:00.148
2026-09-24 02:43:58,BSCI329,1028,Daniel Butts,10,10,0,2026-09-24 02:47:00,2026-09-24 02:47:00.148
2026-09-24 02:43:58,BSCI329,1033,Chan Lin,10,10,0,2026-09-24 02:47:00,2026-09-24 02:47:00.148
2026-09-24 02:43:58,BSCI329,1250,Justicia Opoku-Edusei,20,20,0,2026-09-24 02:47:00,2026-09-24 02:47:00.148
2026-09-24 02:43:58,BSCI329,1388,Corine Van der Weele,8,8,0,2026-09-24 02:47:00,2026-09-24 02:47:00.149
2026-09-24 02:43:58,BSCI329,ESG1,Hadiya Woodham,10,10,0,2026-09-24 02:47:00,2026-09-24 02:47:00.149
2026-09-24 02:43:58,BSCI331,0101,Kenneth Frauwirth,200,200,0,2026-09-24 02:47:00,2026-09-24 02:47:00.525
2026-09-24 02:43:58,BSCI331,0201,Kenneth Frauwirth,200,200,0,2026-09-24 02:47:00,2026-09-24 02:47:00.525
2026-09-24 02:43:58,BSCI332,0102,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.840
2026-09-24 02:43:58,BSCI332,0104,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.840
2026-09-24 02:43:58,BSCI332,0106,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.840
2026-09-24 02:43:58,BSCI332,0107,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,0111,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,1103,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,1105,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,1108,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,1109,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.841
2026-09-24 02:43:58,BSCI332,1111,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.842
2026-09-24 02:43:58,BSCI332,1113,Corine Van der Weele,23,23,0,2026-09-24 02:47:00,2026-09-24 02:47:00.842
2026-09-24 02:43:58,BSCI334,0101,Katerina Thompson,60,60,0,2026-09-24 02:47:01,2026-09-24 02:47:01.281
2026-09-24 02:43:58,BSCI335,0101,Katerina Thompson,20,20,0,2026-09-24 02:47:01,2026-09-24 02:47:01.702
2026-09-24 02:43:58,BSCI335,0102,Katerina Thompson,20,20,0,2026-09-24 02:47:01,2026-09-24 02:47:01.702
2026-09-24 02:43:58,BSCI337,0101,Leo Shapiro,20,20,0,2026-09-24 02:47:02,2026-09-24 02:47:02.198
2026-09-24 02:43:58,BSCI337,0102,Leo Shapiro,20,20,0,2026-09-24 02:47:02,2026-09-24 02:47:02.198
2026-09-24 02:43:58,BSCI343,ESG1,Hadiya Woodham,30,30,0,2026-09-24 02:47:02,2026-09-24 02:47:02.967
2026-09-24 02:43:58,BSCI348A,0101,John Buchner,22,22,0,2026-09-24 02:47:03,2026-09-24 02:47:03.854
2026-09-24 02:43:58,BSCI348B,SES1,Erik Lontok,20,20,0,2026-09-24 02:47:04,2026-09-24 02:47:04.251
2026-09-24 02:43:58,BSCI348I,SES1,Erik Lontok,25,25,0,2026-09-24 02:47:04,2026-09-24 02:47:04.660
2026-09-24 02:43:58,BSCI348R,0101,Najib El-Sayed,10,10,0,2026-09-24 02:47:05,2026-09-24 02:47:05.121
2026-09-24 02:43:58,BSCI353,0101,Chan Lin,64,64,0,2026-09-24 02:47:05,2026-09-24 02:47:05.450
2026-09-24 02:43:58,BSCI353,0102,Melissa Caras,40,40,0,2026-09-24 02:47:05,2026-09-24 02:47:05.450
2026-09-24 02:43:58,BSCI353,ESG1,Vitaly Stepensky,40,40,0,2026-09-24 02:47:05,2026-09-24 02:47:05.450
2026-09-24 02:43:58,BSCI358A,ESG1,Vitaly Stepensky,30,30,0,2026-09-24 02:47:05,2026-09-24 02:47:05.852
2026-09-24 02:43:58,BSCI358B,ESG1,Gregory Simon,30,30,0,2026-09-24 02:47:06,2026-09-24 02:47:06.134
2026-09-24 02:43:58,BSCI361,0101,Daniel Gruner,25,25,0,2026-09-24 02:47:06,2026-09-24 02:47:06.516
2026-09-24 02:43:58,BSCI361,0102,Daniel Gruner,25,25,0,2026-09-24 02:47:06,2026-09-24 02:47:06.516
2026-09-24 02:43:58,BSCI370,0101,Alexandra Bely,64,64,0,2026-09-24 02:47:06,2026-09-24 02:47:06.772
2026-09-24 02:43:58,BSCI378H,0101,Kenneth Frauwirth,23,23,0,2026-09-24 02:47:07,2026-09-24 02:47:07.183
2026-09-24 02:43:58,BSCI398H,0101,Alexandra Bely,35,35,0,2026-09-24 02:47:09,2026-09-24 02:47:09.231
2026-09-24 02:43:58,BSCI401,0101,Gerald Wilkinson,39,39,0,2026-09-24 02:47:10,2026-09-24 02:47:10.463
2026-09-24 02:43:58,BSCI406,0101,Sergei Sukharev,20,20,0,2026-09-24 02:47:10,2026-09-24 02:47:10.725
2026-09-24 02:43:58,BSCI410,0101,Charles Seller,140,140,0,2026-09-24 02:47:11,2026-09-24 02:47:11.020
2026-09-24 02:43:58,BSCI412,0101,Erin Tran,18,18,0,2026-09-24 02:47:11,2026-09-24 02:47:11.279
2026-09-24 02:43:58,BSCI412,0103,Wade Winkler,18,18,0,2026-09-24 02:47:11,2026-09-24 02:47:11.279
2026-09-24 02:43:58,BSCI414,ESG1,Caitlin Fox,24,24,0,2026-09-24 02:47:11,2026-09-24 02:47:11.738
2026-09-24 02:43:58,BSCI416,0101,Silvia Bolland,42,42,0,2026-09-24 02:47:12,2026-09-24 02:47:12.026
2026-09-24 02:43:58,BSCI417,0101,Vincent Lee,30,30,0,2026-09-24 02:47:12,2026-09-24 02:47:12.314
2026-09-24 02:43:58,BSCI420,0101,Sougata Roy,62,62,0,2026-09-24 02:47:12,2026-09-24 02:47:12.597
2026-09-24 02:43:58,BSCI422,0101,Kenneth Frauwirth,25,25,0,2026-09-24 02:47:12,2026-09-24 02:47:12.874
2026-09-24 02:43:58,BSCI422,0102,Kenneth Frauwirth,25,25,0,2026-09-24 02:47:12,2026-09-24 02:47:12.874
2026-09-24 02:43:58,BSCI422,0103,David Mosser,25,25,0,2026-09-24 02:47:12,2026-09-24 02:47:12.874
2026-09-24 02:43:58,BSCI422,0104,David Mosser,25,25,0,2026-09-24 02:47:12,2026-09-24 02:47:12.874
2026-09-24 02:43:58,BSCI423,0101,Wenxia Song,18,18,0,2026-09-24 02:47:13,2026-09-24 02:47:13.130
2026-09-24 02:43:58,BSCI423,0102,Wenxia Song,18,18,0,2026-09-24 02:47:13,2026-09-24 02:47:13.130
2026-09-24 02:43:58,BSCI425,0101,Kan Cao,20,20,0,2026-09-24 02:47:13,2026-09-24 02:47:13.402
2026-09-24 02:43:58,BSCI430,0101,Eric Haag,35,35,0,2026-09-24 02:47:13,2026-09-24 02:47:13.825
2026-09-24 02:43:58,BSCI433,0101,Jeff Maltas,30,30,0,2026-09-24 02:47:14,2026-09-24 02:47:14.074
2026-09-24 02:43:58,BSCI435,0101,Tapan Goel,18,18,0,2026-09-24 02:47:14,2026-09-24 02:47:14.494
2026-09-24 02:43:58,BSCI436,0101,Jonathan Dinman,60,60,0,2026-09-24 02:47:14,2026-09-24 02:47:14.746
2026-09-24 02:43:58,BSCI437,0101,Jeffrey DeStefano,70,70,0,2026-09-24 02:47:14,2026-09-24 02:47:15.002
2026-09-24 02:43:58,BSCI437,ESG1,Gilad Ofek,40,40,0,2026-09-24 02:47:14,2026-09-24 02:47:15.002
2026-09-24 02:43:58,BSCI437H,0101,Jeffrey DeStefano,8,8,0,2026-09-24 02:47:15,2026-09-24 02:47:15.300
2026-09-24 02:43:58,BSCI439B,ESG1,Maira Goytia,40,40,0,2026-09-24 02:47:15,2026-09-24 02:47:15.555
2026-09-24 02:43:58,BSCI439E,0101,Beatrice Kondo,5,5,0,2026-09-24 02:47:15,2026-09-24 02:47:15.824
2026-09-24 02:43:58,BSCI439G,0101,Beatrice Kondo,5,5,0,2026-09-24 02:47:16,2026-09-24 02:47:16.064
2026-09-24 02:43:58,BSCI439L,0101,Instructor: TBA,5,5,0,2026-09-24 02:47:16,2026-09-24 02:47:16.371
2026-09-24 02:43:58,BSCI442,0101,Daniel Rodriguez Leal,20,20,0,2026-09-24 02:47:16,2026-09-24 02:47:16.655
2026-09-24 02:43:58,BSCI442,0102,Jose Feijo,20,20,0,2026-09-24 02:47:16,2026-09-24 02:47:16.655
2026-09-24 02:43:58,BSCI450,0101,Juan Angueyra,130,130,0,2026-09-24 02:47:16,2026-09-24 02:47:16.921
2026-09-24 02:43:58,BSCI450,0201,Joshua Singer,120,120,0,2026-09-24 02:47:16,2026-09-24 02:47:16.921
2026-09-24 02:43:58,BSCI450,PDS1,William Higgins,20,20,0,2026-09-24 02:47:16,2026-09-24 02:47:16.921
2026-09-24 02:43:58,BSCI451,0101,Corine Van der Weele,20,20,0,2026-09-24 02:47:17,2026-09-24 02:47:17.182
2026-09-24 02:43:58,BSCI451,0102,Corine Van der Weele,20,20,0,2026-09-24 02:47:17,2026-09-24 02:47:17.182
2026-09-24 02:43:58,BSCI451,0103,Corine Van der Weele,20,20,0,2026-09-24 02:47:17,2026-09-24 02:47:17.182
2026-09-24 02:43:58,BSCI451,0104,Corine Van der Weele,20,20,0,2026-09-24 02:47:17,2026-09-24 02:47:17.182
2026-09-24 02:43:58,BSCI452,0101,Chan Lin,40,40,0,2026-09-24 02:47:17,2026-09-24 02:47:17.445
2026-09-24 02:43:58,BSCI452,SES1,Chan Lin,20,20,0,2026-09-24 02:47:17,2026-09-24 02:47:17.445
2026-09-24 02:43:58,BSCI453,0101,Nikolas Francis,38,38,0,2026-09-24 02:47:17,2026-09-24 02:47:17.757
2026-09-24 02:43:58,BSCI455,0101,Hilary Bierman,16,16,0,2026-09-24 02:47:18,2026-09-24 02:47:18.018
2026-09-24 02:43:58,BSCI455,0102,Hilary Bierman,16,16,0,2026-09-24 02:47:18,2026-09-24 02:47:18.018
2026-09-24 02:43:58,BSCI455,0103,Hilary Bierman,16,16,0,2026-09-24 02:47:18,2026-09-24 02:47:18.018
2026-09-24 02:43:58,BSCI456,0101,Colenso Speer,5,5,0,2026-09-24 02:47:18,2026-09-24 02:47:18.585
2026-09-24 02:43:58,BSCI477,0101,Emily Bruns,40,40,0,2026-09-24 02:47:18,2026-09-24 02:47:18.877
2026-09-24 02:43:58,BSCI487,0101,Kelly Hamby,24,24,0,2026-09-24 02:47:19,2026-09-24 02:47:19.165
2026-09-24 02:43:58,BSOS355,0101,Liza Lebrun,40,40,0,2026-09-24 02:47:20,2026-09-24 02:47:20.695
2026-09-24 02:43:58,BSOS361,0101,TC Lloyd,30,30,0,2026-09-24 02:47:20,2026-09-24 02:47:20.980
2026-09-24 02:43:58,BSOS361,0102,TC Lloyd,30,30,0,2026-09-24 02:47:20,2026-09-24 02:47:20.980
2026-09-24 02:43:58,BSOS448M,0101,Brandee Pettus,12,12,0,2026-09-24 02:47:21,2026-09-24 02:47:21.287
2026-09-24 02:43:58,BUMO600,0501,Sheetal Singh,52,52,0,2026-09-24 02:47:39,2026-09-24 02:47:39.208
2026-09-24 02:43:58,BUMO604,0501,Jon Crocker,0,0,0,2026-09-24 02:47:39,2026-09-24 02:47:39.510
2026-09-24 02:43:58,BUMO614,0501,Waverly Ding,58,58,0,2026-09-24 02:47:39,2026-09-24 02:47:39.762
2026-09-24 02:43:58,BUMO701,0501,Jason Choi,65,65,0,2026-09-24 02:47:40,2026-09-24 02:47:40.020
2026-09-24 02:43:58,BUMO703,0501,Mary Beth Furst,65,65,0,2026-09-24 02:47:40,2026-09-24 02:47:40.277
2026-09-24 02:43:58,BUMO711,0501,Sheetal Singh,65,65,0,2026-09-24 02:47:40,2026-09-24 02:47:40.582
2026-09-24 02:43:58,BUMO714,0501,Rellie Rozin,0,0,0,2026-09-24 02:47:40,2026-09-24 02:47:40.838
2026-09-24 02:43:58,BUMO723,0501,Stephen Sclafani,58,58,0,2026-09-24 02:47:41,2026-09-24 02:47:41.112
2026-09-24 02:43:58,BUMO724,0501,Stephen Sclafani,58,58,0,2026-09-24 02:47:41,2026-09-24 02:47:41.395
2026-09-24 02:43:58,BUMO726,0501,Stephen Sclafani,58,58,0,2026-09-24 02:47:41,2026-09-24 02:47:41.656
2026-09-24 02:43:58,BUMO731,0501,Balaji Padmanabhan,58,58,0,2026-09-24 02:47:41,2026-09-24 02:47:41.926
2026-09-24 02:43:58,BUMO733,0501,Balaji Padmanabhan,58,58,0,2026-09-24 02:47:42,2026-09-24 02:47:42.172
2026-09-24 02:43:58,BUMO758P,0501,Jon Crocker,37,37,0,2026-09-24 02:47:42,2026-09-24 02:47:42.448
2026-09-24 02:43:58,BUMO780,0501,Jennifer Marr,37,37,0,2026-09-24 02:47:42,2026-09-24 02:47:42.952
2026-09-24 02:43:58,BUMO780,0502,Jennifer Marr,37,37,0,2026-09-24 02:47:42,2026-09-24 02:47:42.952
2026-09-24 02:43:58,BUMO782,0501,Mike Hoffmeyer,40,40,0,2026-09-24 02:47:43,2026-09-24 02:47:43.194
2026-09-24 02:43:58,BUMO785,0501,Maria Bustamante,65,65,0,2026-09-24 02:47:43,2026-09-24 02:47:43.469
2026-09-24 02:43:58,BUMO790,0501,Roy Thomason,65,65,0,2026-09-24 02:47:43,2026-09-24 02:47:43.750
2026-09-24 02:43:58,BUMO790,0502,Roy Thomason,65,65,0,2026-09-24 02:47:43,2026-09-24 02:47:43.750
2026-09-24 02:43:58,BUMO791,0501,Roy Thomason,65,65,0,2026-09-24 02:47:44,2026-09-24 02:47:44.035
2026-09-24 02:43:58,BUMO791,0502,Roy Thomason,65,65,0,2026-09-24 02:47:44,2026-09-24 02:47:44.035
2026-09-24 02:43:58,CHIN100,0101,Yuli Wang,15,15,0,2026-09-24 02:48:25,2026-09-24 02:48:25.597
2026-09-24 02:43:58,CHIN121,0101,Mei Kong,15,15,0,2026-09-24 02:48:25,2026-09-24 02:48:25.879
2026-09-24 02:43:58,CHIN122,0101,Mei Kong,15,15,0,2026-09-24 02:48:26,2026-09-24 02:48:26.146
2026-09-24 02:43:58,CHIN122,0201,Mei Kong,15,15,0,2026-09-24 02:48:26,2026-09-24 02:48:26.146
2026-09-24 02:43:58,CHIN122,0301,Guiling Hu,15,15,0,2026-09-24 02:48:26,2026-09-24 02:48:26.146
2026-09-24 02:43:58,CHIN207,0101,Guiling Hu,15,15,0,2026-09-24 02:48:26,2026-09-24 02:48:26.415
2026-09-24 02:43:58,CHIN207,0201,Guiling Hu,15,15,0,2026-09-24 02:48:26,2026-09-24 02:48:26.415
