Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-18 15:56:17,ARCH200,0101,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.545
2026-09-18 15:56:17,ARCH200,0102,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.545
2026-09-18 15:56:17,ARCH200,0103,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.545
2026-09-18 15:56:17,ARCH200,0104,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.546
2026-09-18 15:56:17,ARCH200,0105,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.546
2026-09-18 15:56:17,ARCH200,0106,Michael Abrams,21,21,0,2026-09-18 15:57:04,2026-09-18 15:57:04.546
2026-09-18 15:56:17,ARCH225,0101,Joseph Williams,125,125,0,2026-09-18 15:57:04,2026-09-18 15:57:04.721
2026-09-18 15:56:17,ARCH271,0101,Wayne Ricardo Curtis,75,75,0,2026-09-18 15:57:04,2026-09-18 15:57:04.933
2026-09-18 15:56:17,ARCH271,0102,Wayne Ricardo Curtis,75,75,0,2026-09-18 15:57:04,2026-09-18 15:57:04.933
2026-09-18 15:56:17,ARCH386,0101,Kristen Stack,10,10,0,2026-09-18 15:57:05,2026-09-18 15:57:05.099
2026-09-18 15:56:17,ARCH400,0101,Kenneth Filler,75,75,0,2026-09-18 15:57:05,2026-09-18 15:57:05.273
2026-09-18 15:56:17,ARCH400,0201,Marcus Cross,60,60,0,2026-09-18 15:57:05,2026-09-18 15:57:05.273
2026-09-18 15:56:17,ARCH402,0101,Taejun James Kim,75,75,0,2026-09-18 15:57:05,2026-09-18 15:57:05.444
2026-09-18 15:56:17,ARCH405,0101,Brittany L Williams,14,14,0,2026-09-18 15:57:05,2026-09-18 15:57:05.617
2026-09-18 15:56:17,ARCH407,0101,Georgeanne Matthews,12,12,0,2026-09-18 15:57:05,2026-09-18 15:57:05.789
2026-09-18 15:56:17,ARCH408A,0101,Daniel Curry,5,5,0,2026-09-18 15:57:05,2026-09-18 15:57:05.961
2026-09-18 15:56:17,ARCH408C,0101,Edgar Alvarado,5,5,0,2026-09-18 15:57:06,2026-09-18 15:57:06.135
2026-09-18 15:56:17,ARCH418D,0101,Hooman Koliji,30,30,0,2026-09-18 15:57:06,2026-09-18 15:57:06.300
2026-09-18 15:56:17,ARCH418G,0101,Deokoh Woo,16,16,0,2026-09-18 15:57:06,2026-09-18 15:57:06.476
2026-09-18 15:56:17,ARCH418I,0101,Michael Kleiss,16,16,0,2026-09-18 15:57:06,2026-09-18 15:57:06.646
2026-09-18 15:56:17,ARCH420,0101,Caroline Hickman,30,30,0,2026-09-18 15:57:06,2026-09-18 15:57:06.817
2026-09-18 15:56:17,ARCH423,0101,Joseph Williams,30,30,0,2026-09-18 15:57:06,2026-09-18 15:57:06.990
2026-09-18 15:56:17,ARCH425,0101,Joseph Williams,10,10,0,2026-09-18 15:57:07,2026-09-18 15:57:07.159
2026-09-18 15:56:17,ARCH428F,0101,Matthew Bell,20,20,0,2026-09-18 15:57:07,2026-09-18 15:57:07.325
2026-09-18 15:56:17,ARCH428K,0101,Michele Lamprakos,26,26,0,2026-09-18 15:57:07,2026-09-18 15:57:07.495
2026-09-18 15:56:17,ARCH445,0101,Daniel Curry,15,15,0,2026-09-18 15:57:07,2026-09-18 15:57:07.667
2026-09-18 15:56:17,ARCH463,0101,Deokoh Woo,150,150,0,2026-09-18 15:57:07,2026-09-18 15:57:07.836
2026-09-18 15:56:17,ARCH465,0101,Michael Kleiss,80,80,0,2026-09-18 15:57:07,2026-09-18 15:57:08.002
2026-09-18 15:56:17,ARCH468I,0101,Hooman Koliji,26,26,0,2026-09-18 15:57:08,2026-09-18 15:57:08.173
2026-09-18 15:56:17,ARCH468P,0101,Hooman Koliji,26,26,0,2026-09-18 15:57:08,2026-09-18 15:57:08.344
2026-09-18 15:56:17,ARCH472,0101,Kiley Wilfong Cullen,24,24,0,2026-09-18 15:57:08,2026-09-18 15:57:08.509
2026-09-18 15:56:17,ARCH478L,0101,Michele Lamprakos,10,10,0,2026-09-18 15:57:08,2026-09-18 15:57:08.683
2026-09-18 15:56:17,ARCH478O,0101,Stefan Woehlke,20,20,0,2026-09-18 15:57:08,2026-09-18 15:57:08.853
2026-09-18 15:56:17,ARCH601,0101,Peter Noonan,20,20,0,2026-09-18 15:57:09,2026-09-18 15:57:09.027
2026-09-18 15:56:17,ARCH618G,0101,Deokoh Woo,4,4,0,2026-09-18 15:57:09,2026-09-18 15:57:09.193
2026-09-18 15:56:17,ARCH618I,0101,Michael Kleiss,4,4,0,2026-09-18 15:57:09,2026-09-18 15:57:09.361
2026-09-18 15:56:17,ARCH628K,0101,Michele Lamprakos,4,4,0,2026-09-18 15:57:09,2026-09-18 15:57:09.534
2026-09-18 15:56:17,ARCH635,0101,Matthew Bell,15,15,0,2026-09-18 15:57:09,2026-09-18 15:57:09.707
2026-09-18 15:56:17,ARCH654,0101,Anatole Tchikine,35,35,0,2026-09-18 15:57:09,2026-09-18 15:57:09.874
2026-09-18 15:56:17,ARCH658I,0101,Sonja Ewing,15,15,0,2026-09-18 15:57:10,2026-09-18 15:57:10.045
2026-09-18 15:56:17,ARCH668I,0101,Hooman Koliji,4,4,0,2026-09-18 15:57:10,2026-09-18 15:57:10.213
2026-09-18 15:56:17,ARCH668P,0101,Hooman Koliji,4,4,0,2026-09-18 15:57:10,2026-09-18 15:57:10.387
2026-09-18 15:56:17,ARCH678L,0101,Michele Lamprakos,10,10,0,2026-09-18 15:57:10,2026-09-18 15:57:10.558
2026-09-18 15:56:17,ARCH678O,0101,Stefan Woehlke,5,5,0,2026-09-18 15:57:10,2026-09-18 15:57:10.728
2026-09-18 15:56:17,ARCH797,0101,Hooman Koliji,15,15,0,2026-09-18 15:57:10,2026-09-18 15:57:10.895
2026-09-18 15:56:17,ARMY105,0101,Andrew Bischoff,60,60,0,2026-09-18 15:57:21,2026-09-18 15:57:21.809
2026-09-18 15:56:17,ARMY105,0102,Andrew Bischoff,60,60,0,2026-09-18 15:57:21,2026-09-18 15:57:21.810
2026-09-18 15:56:17,ARMY110,0101,Andrew Bischoff,40,40,0,2026-09-18 15:57:21,2026-09-18 15:57:21.980
2026-09-18 15:56:17,ARMY202,0102,Andrew Bischoff,60,60,0,2026-09-18 15:57:22,2026-09-18 15:57:22.151
2026-09-18 15:56:17,ARMY302,0101,Andrew Bischoff,40,40,0,2026-09-18 15:57:22,2026-09-18 15:57:22.321
2026-09-18 15:56:17,ARMY402,0101,Andrew Bischoff,30,30,0,2026-09-18 15:57:22,2026-09-18 15:57:22.496
2026-09-18 15:56:17,ARMY402,0102,Andrew Bischoff,100,100,0,2026-09-18 15:57:22,2026-09-18 15:57:22.497
2026-09-18 15:56:17,ARSC059,0101,Kathryn Love,250,250,0,2026-09-18 15:57:23,2026-09-18 15:57:23.769
2026-09-18 15:56:17,ARSC101,0101,Alan Snyder,50,50,0,2026-09-18 15:57:23,2026-09-18 15:57:23.947
2026-09-18 15:56:17,ARSC101,0102,Alan Snyder,65,65,0,2026-09-18 15:57:23,2026-09-18 15:57:23.947
2026-09-18 15:56:17,ARSC101,0103,Alan Snyder,40,40,0,2026-09-18 15:57:23,2026-09-18 15:57:23.947
2026-09-18 15:56:17,ARSC101,0104,Alan Snyder,10,10,0,2026-09-18 15:57:23,2026-09-18 15:57:23.948
2026-09-18 15:56:17,ARSC201,0101,Nathan Rabe,65,65,0,2026-09-18 15:57:24,2026-09-18 15:57:24.118
2026-09-18 15:56:17,ARSC201,0102,Kathleen West,40,40,0,2026-09-18 15:57:24,2026-09-18 15:57:24.119
2026-09-18 15:56:17,ARSC201,0103,Kathleen West,40,40,0,2026-09-18 15:57:24,2026-09-18 15:57:24.119
2026-09-18 15:56:17,ARSC301,0101,Kathryn Love,45,45,0,2026-09-18 15:57:24,2026-09-18 15:57:24.289
2026-09-18 15:56:17,ARSC301,0102,Kathryn Love,20,20,0,2026-09-18 15:57:24,2026-09-18 15:57:24.290
2026-09-18 15:56:17,ARSC401,0101,Joseph Herwatic,30,30,0,2026-09-18 15:57:24,2026-09-18 15:57:24.459
2026-09-18 15:56:17,ARSC401,0102,Joseph Herwatic,15,15,0,2026-09-18 15:57:24,2026-09-18 15:57:24.459
2026-09-18 15:56:17,BIOM301,0101,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.645
2026-09-18 15:56:17,BIOM301,0102,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.645
2026-09-18 15:56:17,BIOM301,0103,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM301,0104,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM301,0105,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM301,0106,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM301,0107,Christine Hakenkamp,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM301,0201,Instructor: TBA,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.646
2026-09-18 15:56:17,BIOM602,0101,Jiuzhou Song,28,28,0,2026-09-18 15:58:00,2026-09-18 15:58:00.812
2026-09-18 15:56:17,BMIN210,0101,Darlene Dennison,162,162,0,2026-09-18 15:58:18,2026-09-18 15:58:18.949
2026-09-18 15:56:17,BMIN210,0201,Darlene Dennison,162,162,0,2026-09-18 15:58:18,2026-09-18 15:58:18.949
2026-09-18 15:56:17,BMIN305,0101,Tejwansh Anand,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.123
2026-09-18 15:56:17,BMIN345,0101,Michael Padhi,325,325,0,2026-09-18 15:58:19,2026-09-18 15:58:19.290
2026-09-18 15:56:17,BMIN355,0101,Idil Yaveroglu,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.472
2026-09-18 15:56:17,BMIN355,0201,Idil Yaveroglu,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.472
2026-09-18 15:56:17,BMIN375,0101,Leland Gardner,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.641
2026-09-18 15:56:17,BMIN395,0101,Nima Farshchi,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.811
2026-09-18 15:56:17,BMIN395,0201,Nima Farshchi,162,162,0,2026-09-18 15:58:19,2026-09-18 15:58:19.811
2026-09-18 15:56:17,BSCI103,1100,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.917
2026-09-18 15:56:17,BSCI103,1101,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.917
2026-09-18 15:56:17,BSCI103,1103,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.917
2026-09-18 15:56:17,BSCI103,1105,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.917
2026-09-18 15:56:17,BSCI103,1107,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.918
2026-09-18 15:56:17,BSCI103,1108,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.918
2026-09-18 15:56:17,BSCI103,1109,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.918
2026-09-18 15:56:17,BSCI103,1110,Instructor: TBA,24,24,0,2026-09-18 15:58:22,2026-09-18 15:58:22.918
2026-09-18 15:56:17,BSCI103M,0101,Instructor: TBA,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.091
2026-09-18 15:56:17,BSCI120,0101,Dennis vanEngelsdorp,21,21,0,2026-09-18 15:58:23,2026-09-18 15:58:23.263
2026-09-18 15:56:17,BSCI120,0102,Dennis vanEngelsdorp,21,21,0,2026-09-18 15:58:23,2026-09-18 15:58:23.264
2026-09-18 15:56:17,BSCI135,1101,Edgar Moctezuma,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.441
2026-09-18 15:56:17,BSCI135,1102,Edgar Moctezuma,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.441
2026-09-18 15:56:17,BSCI135,1103,Edgar Moctezuma,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.441
2026-09-18 15:56:17,BSCI135,1104,Edgar Moctezuma,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.441
2026-09-18 15:56:17,BSCI135,1105,Edgar Moctezuma,24,24,0,2026-09-18 15:58:23,2026-09-18 15:58:23.442
2026-09-18 15:56:17,BSCI160,6101,Leo Shapiro,104,104,0,2026-09-18 15:58:23,2026-09-18 15:58:23.617
2026-09-18 15:56:17,BSCI160,6301,Chloe Garfinkel,56,56,0,2026-09-18 15:58:23,2026-09-18 15:58:23.617
2026-09-18 15:56:17,BSCI160,6601,Vadim Karatayev,88,88,0,2026-09-18 15:58:23,2026-09-18 15:58:23.617
2026-09-18 15:56:17,BSCI160,SES1,Chloe Garfinkel,15,15,0,2026-09-18 15:58:23,2026-09-18 15:58:23.617
2026-09-18 15:56:17,BSCI170,0101,Cordelia Weiss,153,153,0,2026-09-18 15:58:23,2026-09-18 15:58:23.800
2026-09-18 15:56:17,BSCI170,0201,Nicholas Fletcher,153,153,0,2026-09-18 15:58:23,2026-09-18 15:58:23.801
2026-09-18 15:56:17,BSCI170,0301,Ricardo Araneda,152,152,0,2026-09-18 15:58:23,2026-09-18 15:58:23.801
2026-09-18 15:56:17,BSCI170,0401,Swarna Mohan,153,153,0,2026-09-18 15:58:23,2026-09-18 15:58:23.801
2026-09-18 15:56:17,BSCI170,0501,Ji Young Choi,120,120,0,2026-09-18 15:58:23,2026-09-18 15:58:23.801
2026-09-18 15:56:17,BSCI170,0701,Ji Young Choi,153,153,0,2026-09-18 15:58:23,2026-09-18 15:58:23.801
2026-09-18 15:56:17,BSCI170,SES1,James Sniezek,20,20,0,2026-09-18 15:58:23,2026-09-18 15:58:23.802
2026-09-18 15:56:17,BSCI180,8105,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.150
2026-09-18 15:56:17,BSCI180,8106,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.150
2026-09-18 15:56:17,BSCI180,8107,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.150
2026-09-18 15:56:17,BSCI180,8108,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.150
2026-09-18 15:56:17,BSCI180,8109,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.150
2026-09-18 15:56:17,BSCI180,8110,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.151
2026-09-18 15:56:17,BSCI180,8111,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.151
2026-09-18 15:56:17,BSCI180,8112,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.151
2026-09-18 15:56:17,BSCI180,8113,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.151
2026-09-18 15:56:17,BSCI180,8114,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.151
2026-09-18 15:56:17,BSCI180,8201,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.152
2026-09-18 15:56:17,BSCI180,8202,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.152
2026-09-18 15:56:17,BSCI180,8205,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.152
2026-09-18 15:56:17,BSCI180,8206,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.152
2026-09-18 15:56:17,BSCI180,8207,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.153
2026-09-18 15:56:17,BSCI180,8208,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.153
2026-09-18 15:56:17,BSCI180,8209,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.153
2026-09-18 15:56:17,BSCI180,8210,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.153
2026-09-18 15:56:17,BSCI180,8211,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.153
2026-09-18 15:56:17,BSCI180,8212,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.154
2026-09-18 15:56:17,BSCI180,8213,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.154
2026-09-18 15:56:17,BSCI180,8214,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.154
2026-09-18 15:56:17,BSCI180,8301,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.154
2026-09-18 15:56:17,BSCI180,8302,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.154
2026-09-18 15:56:17,BSCI180,8305,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.155
2026-09-18 15:56:17,BSCI180,8306,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.155
2026-09-18 15:56:17,BSCI180,8307,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.155
2026-09-18 15:56:17,BSCI180,8308,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.155
2026-09-18 15:56:17,BSCI180,8309,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.155
2026-09-18 15:56:17,BSCI180,8310,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.156
2026-09-18 15:56:17,BSCI180,8311,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.156
2026-09-18 15:56:17,BSCI180,8312,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.156
2026-09-18 15:56:17,BSCI180,8313,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.156
2026-09-18 15:56:17,BSCI180,8314,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.156
2026-09-18 15:56:17,BSCI180,8401,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8402,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8405,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8406,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8407,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8408,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.157
2026-09-18 15:56:17,BSCI180,8409,Swarna Mohan,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.158
2026-09-18 15:56:17,BSCI180,8410,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.158
2026-09-18 15:56:17,BSCI180,8411,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.158
2026-09-18 15:56:17,BSCI180,8412,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.158
2026-09-18 15:56:17,BSCI180,8413,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.158
2026-09-18 15:56:17,BSCI180,8414,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.159
2026-09-18 15:56:17,BSCI180,SEF2,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.159
2026-09-18 15:56:17,BSCI180,SES1,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.159
2026-09-18 15:56:17,BSCI180,SES2,Hans Lemke,19,19,0,2026-09-18 15:58:23,2026-09-18 15:58:24.159
2026-09-18 15:56:17,BSCI201,0101,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.367
2026-09-18 15:56:17,BSCI201,0103,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.367
2026-09-18 15:56:17,BSCI201,0105,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.367
2026-09-18 15:56:17,BSCI201,0106,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.367
2026-09-18 15:56:17,BSCI201,0107,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.368
2026-09-18 15:56:17,BSCI201,0109,Maira Goytia,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.368
2026-09-18 15:56:17,BSCI201,0110,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.368
2026-09-18 15:56:17,BSCI201,0111,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.368
2026-09-18 15:56:17,BSCI201,1101,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.368
2026-09-18 15:56:17,BSCI201,1103,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.369
2026-09-18 15:56:17,BSCI201,1104,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.369
2026-09-18 15:56:17,BSCI201,1105,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.369
2026-09-18 15:56:17,BSCI201,1106,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.369
2026-09-18 15:56:17,BSCI201,1108,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.369
2026-09-18 15:56:17,BSCI201,1109,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.370
2026-09-18 15:56:17,BSCI201,1110,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.370
2026-09-18 15:56:17,BSCI202,0101,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.573
2026-09-18 15:56:17,BSCI202,0102,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.573
2026-09-18 15:56:17,BSCI202,0104,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.574
2026-09-18 15:56:17,BSCI202,0108,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.574
2026-09-18 15:56:17,BSCI202,0109,Maira Goytia,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.574
2026-09-18 15:56:17,BSCI202,0110,Caitlin Fox,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.574
2026-09-18 15:56:17,BSCI202,1101,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.574
2026-09-18 15:56:17,BSCI202,1103,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.575
2026-09-18 15:56:17,BSCI202,1104,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.575
2026-09-18 15:56:17,BSCI202,1106,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.575
2026-09-18 15:56:17,BSCI202,1107,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.575
2026-09-18 15:56:17,BSCI202,1108,Justicia Opoku-Edusei,24,24,0,2026-09-18 15:58:24,2026-09-18 15:58:24.575
2026-09-18 15:56:17,BSCI202,SES1,Edward Orlando,20,20,0,2026-09-18 15:58:24,2026-09-18 15:58:24.576
2026-09-18 15:56:17,BSCI207,0101,Karen Carleton,80,80,0,2026-09-18 15:58:24,2026-09-18 15:58:24.744
2026-09-18 15:56:17,BSCI207,0201,Chloe Garfinkel,80,80,0,2026-09-18 15:58:24,2026-09-18 15:58:24.745
2026-09-18 15:56:17,BSCI213,0101,Cordelia Weiss,20,20,0,2026-09-18 15:58:24,2026-09-18 15:58:24.915
2026-09-18 15:56:17,BSCI213,0102,Cordelia Weiss,20,20,0,2026-09-18 15:58:24,2026-09-18 15:58:24.915
2026-09-18 15:56:17,BSCI222,7106,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.297
2026-09-18 15:56:17,BSCI222,7108,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.297
2026-09-18 15:56:17,BSCI222,7110,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.297
2026-09-18 15:56:17,BSCI222,7112,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.298
2026-09-18 15:56:17,BSCI222,7114,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.298
2026-09-18 15:56:17,BSCI222,7116,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.298
2026-09-18 15:56:17,BSCI222,7118,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.298
2026-09-18 15:56:17,BSCI222,7120,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.298
2026-09-18 15:56:17,BSCI222,7130,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.299
2026-09-18 15:56:17,BSCI222,7133,Thomas Kocher,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.299
2026-09-18 15:56:17,BSCI222,7214,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.299
2026-09-18 15:56:17,BSCI222,7216,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.299
2026-09-18 15:56:17,BSCI222,7218,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.299
2026-09-18 15:56:17,BSCI222,7219,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.300
2026-09-18 15:56:17,BSCI222,7220,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.300
2026-09-18 15:56:17,BSCI222,7221,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.300
2026-09-18 15:56:17,BSCI222,7222,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.300
2026-09-18 15:56:17,BSCI222,7224,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.300
2026-09-18 15:56:17,BSCI222,7226,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.301
2026-09-18 15:56:17,BSCI222,7232,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.301
2026-09-18 15:56:17,BSCI222,7234,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.301
2026-09-18 15:56:17,BSCI222,7236,Michael Keller,18,18,0,2026-09-18 15:58:25,2026-09-18 15:58:25.301
